run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260527T132619Z,AP_Gate_7_Camera_3_20260526T000000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T000000.jpg,vehicle_prompts,done,2026-05-27T13:27:11.529126+00:00,0.112,1.089,1.221,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T001000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T001000.jpg,vehicle_prompts,done,2026-05-27T13:27:11.529764+00:00,0.112,0.98,1.113,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T002000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T002000.jpg,vehicle_prompts,done,2026-05-27T13:27:11.530224+00:00,0.11,0.976,1.106,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T003000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T003000.jpg,vehicle_prompts,done,2026-05-27T13:27:11.531211+00:00,0.112,1.231,1.362,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T004000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T004000.jpg,vehicle_prompts,done,2026-05-27T13:27:12.639466+00:00,0.032,0.801,0.836,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T005000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T005000.jpg,vehicle_prompts,done,2026-05-27T13:27:12.667611+00:00,0.03,1.183,1.215,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T010000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T010000.jpg,vehicle_prompts,done,2026-05-27T13:27:12.752500+00:00,0.025,0.929,0.956,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T011000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T011000.jpg,vehicle_prompts,done,2026-05-27T13:27:12.895304+00:00,0.029,1.087,1.118,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T012000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T012000.jpg,vehicle_prompts,done,2026-05-27T13:27:13.478471+00:00,0.032,0.674,0.709,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260527T132619Z,AP_Gate_7_Camera_3_20260526T013000.jpg,,,dataset_20260526_234653/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260526T013000.jpg,vehicle_prompts,done,2026-05-27T13:27:13.711269+00:00,0.029,0.638,0.669,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
