run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260521T153106Z,AP_Gate_7_Camera_3_20260520T000000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T000000.jpg,vehicle_prompts,done,2026-05-21T15:31:42.017804+00:00,0.178,1.099,1.293,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T001500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T001500.jpg,vehicle_prompts,done,2026-05-21T15:31:42.018439+00:00,0.178,0.66,0.854,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T003000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T003000.jpg,vehicle_prompts,done,2026-05-21T15:31:42.020261+00:00,0.176,1.299,1.489,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T004500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T004500.jpg,vehicle_prompts,done,2026-05-21T15:31:42.021188+00:00,0.177,0.975,1.164,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T010000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T010000.jpg,vehicle_prompts,done,2026-05-21T15:31:42.874431+00:00,0.043,0.731,0.791,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T011500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T011500.jpg,vehicle_prompts,done,2026-05-21T15:31:43.187925+00:00,0.041,0.813,0.856,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T013000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T013000.jpg,vehicle_prompts,done,2026-05-21T15:31:43.312805+00:00,0.037,0.796,0.836,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T014500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T014500.jpg,vehicle_prompts,done,2026-05-21T15:31:43.511835+00:00,0.048,0.792,0.842,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T020000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T020000.jpg,vehicle_prompts,done,2026-05-21T15:31:43.668651+00:00,0.036,0.855,0.893,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T021500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T021500.jpg,vehicle_prompts,done,2026-05-21T15:31:44.046450+00:00,0.035,0.803,0.841,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T023000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T023000.jpg,vehicle_prompts,done,2026-05-21T15:31:44.150595+00:00,0.05,0.84,0.892,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T024500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T024500.jpg,vehicle_prompts,done,2026-05-21T15:31:44.356910+00:00,0.043,0.754,0.8,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T030000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T030000.jpg,vehicle_prompts,done,2026-05-21T15:31:44.564070+00:00,0.044,0.783,0.829,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T031500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T031500.jpg,vehicle_prompts,done,2026-05-21T15:31:44.889539+00:00,0.042,0.669,0.713,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T033000.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T033000.jpg,vehicle_prompts,done,2026-05-21T15:31:45.044140+00:00,0.036,0.765,0.803,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260521T153106Z,AP_Gate_7_Camera_3_20260520T034500.jpg,,,dataset_20260521_085616/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260520T034500.jpg,vehicle_prompts,done,2026-05-21T15:31:45.159679+00:00,0.045,0.826,0.873,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
